feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X67dabcca2b2e37bedc0505eb9112c387	TimePoint	Week6	-0.108904865762027	0.0896702731733415	280	34	0.225927778208613	0.4413687496474
f047a452cbefe36e5387436bbaefe060	BirthMode	CS	0.152170947886152	0.12543551886149	280	43	0.226124611287736	0.4413687496474
X42fa666aab3186e80091e708e6b911f2	TimePoint	Week6	-0.203548049984971	0.167899918993743	280	83	0.226794792507936	0.442214297617355
b00cbeb9749795e579bd50e157146f0d	TimePoint	Week9-14	0.127015556129122	0.105032930068317	280	38	0.227883102314642	0.443409665191995
abe1cff101d298164c95c639fb203cb4	TimePoint	Week9-14	-0.164608718125344	0.136175900327176	280	45	0.227787603994715	0.443409665191995
de5818f82e62a71571569ca55cbc91d2	TimePoint	Week9-14	0.19128606360493	0.158436729243215	280	55	0.228670613325544	0.444478504651527
bf15e0ea5cf38ba7474a66ffd3cdec29	BirthMode	CSR	-0.379130206273624	0.31379280676865	280	80	0.230098524338914	0.446788601890129
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week6	0.137471102135452	0.115315877077995	280	72	0.234552091155108	0.454018881841735
X7dd93ae46821038682c068ced4636077	Sex	M	0.18687577385032	0.156345196256492	280	100	0.234386278118538	0.454018881841735
X87b160ded423712ae74ce3f2f30d2da1	Sex	M	-0.323283308612966	0.270600995743185	280	203	0.234332850035092	0.454018881841735
a48efa77549a0058f29816ef3038a36e	BirthMode	CSR	-0.232264396719215	0.194044703632014	280	89	0.234954602127814	0.454326722870986
de903f144fcf6440572387e2c24a0651	TimePoint	Week18	-0.32126863506491	0.27005083599777	280	95	0.235537641942188	0.45498264996286
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	Sex	M	-0.207067877620208	0.173611031112897	280	79	0.236379103757667	0.456135892049438
X7b6f24a2360378e7c638e2adc4aaa2ca	BirthMode	CSR	-0.280724040012094	0.236710674679532	280	77	0.236678173887007	0.456241190571442
X1cd554cc78d730e45081889c4e58bad6	BirthMode	CSR	-0.112747175068756	0.095193750576542	280	35	0.237286145559856	0.456941122409382
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CS	-0.249713215442942	0.209564751800904	280	79	0.237976498289518	0.457798088462103
X08a146f981b749ecf0ef17de4d94dbac	BirthMode	CSR	-0.168961303469107	0.143167363057063	280	40	0.238961360390753	0.459219256940418
X25c4efe0035b7233fde7a2dd2d83e0a3	TimePoint	Week18	0.149209286052447	0.126679574502696	280	38	0.240078981342444	0.460892365416668
X8fa1fb93a25503c543337086b2abb9a9	Sex	M	0.119107064678043	0.101378596370366	280	42	0.241068902597923	0.462291516389961
b20ed1130c0078768af7146b7d1daecb	TimePoint	Week6	-0.141710171011225	0.120604367345569	280	32	0.241303288833774	0.462291516389961
X480cae699e90709442240687d533215d	BirthMode	CSR	0.0975609880396496	0.0829541097719668	280	31	0.242883773090343	0.463731183520553
X43577e578520b2867697731105874b5d	BirthMode	CSR	-0.32420092570351	0.275369095701242	280	107	0.242948822347533	0.463731183520553
X515e6ac6e28e10451eef8a6daf79d8bd	Sex	M	0.262469911166599	0.223879615617723	280	69	0.243048819658682	0.463731183520553
X191cb3debf03ffc16d837e248efb21fc	Sex	M	-0.469798847309851	0.400404433933234	280	219	0.242390341827008	0.463731183520553
X2613b4b2d006dd9bc1b9dc8904a3f766	TimePoint	Week9-14	-0.132350292614445	0.113264008057524	280	43	0.243976059690708	0.464550334064144
a7c3a1611a6f73dea3dfd657aec9f003	TimePoint	Week6	-0.120713089611817	0.103333180729042	280	30	0.243748113636182	0.464550334064144
f27c18211f38a2b8824f2a0ffa75d352	BirthMode	CS	0.417107739642625	0.355732052891762	280	186	0.244494638634276	0.464589608647208
X452599cabae49a1508e429752fb36c10	TimePoint	Week9-14	-0.0993882981764476	0.0851146204679787	280	44	0.244262098654939	0.464589608647208
fb88635cbdce1e6dad7559366d648d8d	BirthMode	CS	-0.0803273130038334	0.0686759474139473	280	30	0.24577620886697	0.464890269614696
X3b3279e106d3a861d1121ac94b3ff08e	BirthMode	CS	-0.118886354790696	0.101615817405097	280	30	0.245268097824058	0.464890269614696
X8cd009f35d2afc61f00069615c164c30	TimePoint	Week18	0.134253552574885	0.115262145739547	280	32	0.24537004412631	0.464890269614696
X46a9bce4deb54b24813583e0f9fb9cca	BirthMode	CS	0.260645206291369	0.222311323966705	280	106	0.245761660053326	0.464890269614696
X1188c1b5a5140c35de894313d9ccf8d9	TimePoint	Week18	-0.173138705664608	0.148981625273781	280	68	0.246368789255565	0.464890269614696
X079d925c0948d498f5800e37f48a8edd	BirthMode	CS	-0.119981232381401	0.102748055404694	280	35	0.246349008607216	0.464890269614696
fbefbbf34180ddddf10d5d9afa55ff69	BirthMode	CSR	-0.181053621757618	0.155262169596792	280	41	0.246396825642516	0.464890269614696
X9d068c9848b2fffa812c95de90506205	TimePoint	Week6	0.105239125662373	0.090740359472826	280	35	0.247517958970995	0.466533849939269
X2cf2f1a47d091fe96d7ff12d169ee00d	TimePoint	Week9-14	-0.121520019418799	0.104915740253543	280	38	0.247768975591141	0.466535730023278
X8fa1fb93a25503c543337086b2abb9a9	BirthMode	CS	-0.139147058558196	0.120355137466856	280	42	0.248635769015578	0.467695912281319
X7e4decfb52a31efc3aaddfdc773a5447	BirthMode	CSR	0.180106495136155	0.15538432224914	280	34	0.249480172287217	0.467869348229091
ff6a1a59ac7ce80d358b3a2a60112c35	TimePoint	Week18	0.158115242400453	0.136918388603625	280	55	0.249443913091273	0.467869348229091
X0d79a0dac9f32c534e53b4c7dedfbf39	TimePoint	Week18	0.385775656597383	0.333957907627159	280	156	0.249283430587958	0.467869348229091
X492106d65d13feade3f768693872e83f	TimePoint	Week18	-0.284969413081263	0.247043570456942	280	271	0.249990508358143	0.468355711442063
c7572bd5051cec0c6dad00f12d7027e0	BirthMode	CSR	0.113394135647121	0.0980886631087723	280	43	0.250827238420638	0.468512139031942
X411b1a6f2df76cafb02680de95e8ccbf	BirthMode	CS	-0.33153230667182	0.286874051613191	280	68	0.250810861133751	0.468512139031942
X8e2fe255ae20819ca6b83bc2fe028e2a	TimePoint	Week9-14	-0.238589449502093	0.207039943434099	280	54	0.25051071128559	0.468512139031942
X492106d65d13feade3f768693872e83f	BirthMode	CSR	0.312285871719719	0.270455198355736	280	271	0.251667649875741	0.469142691976157
a33fb9559e6006647c10f7a323dea54e	TimePoint	Week18	-0.159462491425964	0.138678027598026	280	41	0.251422571789809	0.469142691976157
X5d1bfef4367fee8746ead206aac969c3	TimePoint	Week6	-0.103822804470951	0.0903205036203481	280	48	0.251971809816888	0.469240915287738
b36f55e05d656638c9385870b6626286	BirthMode	CS	-0.163925802290229	0.142263673018305	280	41	0.252303648570902	0.469390436922536
X42fa666aab3186e80091e708e6b911f2	BirthMode	CSR	0.264784444041281	0.230074512644379	280	83	0.253083604908309	0.469728212257768
X89c959a463cd1d79fc961dd82e9bf646	TimePoint	Week6	0.159575735437115	0.139353068982826	280	94	0.253474542592865	0.469728212257768
X85aa4ca2e40f82a0b1fe420916286c0f	TimePoint	Week9-14	0.274065891454939	0.239205602203976	280	63	0.253172843842847	0.469728212257768
cd1032dccdcdadb3b177b8bfd184fe52	BirthMode	CS	0.419472233039225	0.364759191661891	280	277	0.253492127408131	0.469728212257768
a5061f5eecd9cbee899a26a2d9578156	BirthMode	CS	-0.490158136228576	0.427866997353026	280	40	0.254732529469318	0.471558432529512
X7af67be0d9ed7f787e7119a047559d23	BirthMode	CSR	-0.193478426964342	0.169365182003629	280	38	0.256397157709401	0.474169570154352
X3ae2a2aa07a75cd4a126c14bb16e1a7f	TimePoint	Week6	-0.20422662929234	0.180057754670212	280	118	0.258095277878263	0.47524415705525
X6521f34e85eb9034e3bd9d4e58dff50a	TimePoint	Week18	-0.386931542646199	0.341309798153123	280	230	0.2582516480461	0.47524415705525
fc4f1910689e1f8d5f98a11f522acb7b	Sex	M	-0.105005354093784	0.0923931375640467	280	44	0.25818421974634	0.47524415705525
X6db1ecacf0a9069bdc3769d566e6bc14	TimePoint	Week6	-0.122129115678067	0.107738877392602	280	42	0.257971162790773	0.47524415705525
X370b7143fd21ad203b9b94b6c1ada8a3	TimePoint	Week6	0.25890570038292	0.228146774605347	280	39	0.257718217413718	0.47524415705525
X60c18c34d06c3c16da5e55788fc48afe	BirthMode	CSR	-0.164282369078998	0.144354341885827	280	63	0.25852587639141	0.475280084085094
X8a88f51fbbd1cf4036edce693eabc86a	BirthMode	CSR	-0.181416784333895	0.160038836304328	280	67	0.260467287177861	0.477915295392716
X5fc027bc17a36b3c5e1809a763550f9f	BirthMode	CS	0.101577372965289	0.0895857141103275	280	43	0.26057907018886	0.477915295392716
X082c1b1aa45de90bca53ad835406e52c	BirthMode	CSR	0.154848065465474	0.137397174909735	280	50	0.260727637036326	0.477915295392716
de17fa4e217c05126bad3d8e4a5ed1ae	TimePoint	Week18	-0.355528216598499	0.315698275246385	280	199	0.261403587772596	0.478214798807514
X194d9c573dfda75ccf963aaaf82a1512	TimePoint	Week18	0.301840213536624	0.268045177431244	280	139	0.26140096004983	0.478214798807514
X094424708b3576ff807385c25ad6428b	TimePoint	Week6	-0.125904858638163	0.112136649185901	280	42	0.262517122684366	0.479781538618048
b40c1e76a7341d5491cc688b635f2250	TimePoint	Week6	-0.151456726409556	0.134971427314427	280	29	0.263280847396992	0.480706517850086
X938fa4f1324470245e04693d6dd958c1	Sex	M	0.321681887510426	0.286912745848282	280	192	0.264297235381064	0.482090558378363
ff7be10aac8348bb79fc2651954921e3	BirthMode	CSR	-0.160454607779649	0.143714613165802	280	48	0.267077843164235	0.486686772797327
b36f55e05d656638c9385870b6626286	BirthMode	CSR	-0.162883334810874	0.146031313210364	280	41	0.267555256759089	0.487081082060937
bc14c38f50bd718c07a6fad8d0b974f0	BirthMode	CSR	-0.106736963454005	0.095298662543464	280	35	0.267866741775425	0.487172846152967
ff6a1a59ac7ce80d358b3a2a60112c35	BirthMode	CSR	-0.126831336792736	0.113629375397307	280	55	0.268635696521265	0.488095627759183
X194d9c573dfda75ccf963aaaf82a1512	Sex	M	-0.258059651640611	0.232471376275994	280	139	0.269292502763647	0.488813044899771
X45aa1cb25b9e01293c2aef67e55877e3	TimePoint	Week9-14	-0.160034044990094	0.145009533034584	280	73	0.270733958647939	0.490951959997137
X20cf13f228f8d16b499e9493dd2ee208	BirthMode	CS	-0.327233124567168	0.295050920308974	280	228	0.271261036691124	0.491430188801589
bf4edd2df7c2f25c72a3a7f7403f2939	BirthMode	CS	0.157963858438236	0.143506635558156	280	44	0.271978328469712	0.49187798077015
a7c3a1611a6f73dea3dfd657aec9f003	BirthMode	CS	-0.103111854788451	0.0936859948219329	280	30	0.272035410586707	0.49187798077015
abe1cff101d298164c95c639fb203cb4	BirthMode	CS	-0.133411786046324	0.121554681616179	280	45	0.273370137362983	0.49381285219683
X45aa1cb25b9e01293c2aef67e55877e3	BirthMode	CS	-0.14179092591619	0.129439846382363	280	73	0.274298356315773	0.495010379966376
X96bb35ad57d9c30cfb576f6f7440308a	BirthMode	CSR	-0.199985955061687	0.181609713746338	280	99	0.274898923096991	0.495136477315623
deb190ea6a267dab24ebcc3da50348c8	Sex	M	0.0887394723121466	0.0807898016596195	280	51	0.274778877487173	0.495136477315623
c8332928d52ce20e6d1f8dc65a5501e1	BirthMode	CS	0.148201763053952	0.134998348562253	280	40	0.275438318836824	0.495152122302036
b36f55e05d656638c9385870b6626286	TimePoint	Week6	0.1319556137083	0.120679217766675	280	41	0.27542947458691	0.495152122302036
X9c8bfa174583e3d238c32a4081093daa	BirthMode	CS	-0.269777868900553	0.245853252402281	280	108	0.276035747954957	0.49574851365154
a1008f2cef2fbdb6e9e4d8e6baae6b6a	BirthMode	CSR	-0.130818514560961	0.119468439658082	280	55	0.276433391833998	0.495985297271385
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CS	-0.175075149236033	0.159912726564325	280	32	0.276726703096197	0.496034609008168
X48276d55d082e91e666895214adca3e7	TimePoint	Week18	0.136297751274141	0.12574362109453	280	47	0.279538146611845	0.500593264469963
de17fa4e217c05126bad3d8e4a5ed1ae	BirthMode	CS	-0.398336714529984	0.366135779932141	280	199	0.280090774458189	0.50087127384059
X656ac336e809a96ab4fc9b5fb7edbc14	Sex	M	0.0954932516763703	0.0879137057010272	280	39	0.280230230380266	0.50087127384059
X8f09353dbb511165efed328783351b0e	BirthMode	CS	-0.0688208584613606	0.0636772341629225	280	29	0.28075036382798	0.501320745361733
X327c2a9c912e7c1e9c4d1054767ee63b	TimePoint	Week18	0.31135323303384	0.289649315944811	280	107	0.283616414296958	0.505954329902604
X4322f71ec394024540834021c505ed8c	BirthMode	CSR	-0.346712989779016	0.322104015586936	280	69	0.285298310150898	0.50846862152968
bebfc02440a36e24a6ccc8ec2cd45773	TimePoint	Week18	-0.145050095560893	0.136507510233748	280	42	0.289153067403388	0.514356171377237
X049343c9e656ac2f7451533fb567e3d2	TimePoint	Week6	0.103582653738789	0.0974526523284387	280	45	0.289023650116096	0.514356171377237
X2fd1d1213a4ed89ce119a041622b39b0	BirthMode	CS	0.131673130917025	0.123389383789692	280	58	0.289689170411263	0.514690666338556
e3e8c8f2a808212211a492a44f04ae35	TimePoint	Week6	-0.173056571694749	0.163037817166305	280	57	0.289892760086722	0.514690666338556
X4322f71ec394024540834021c505ed8c	TimePoint	Week6	0.233914459007188	0.220549197232004	280	69	0.290202723178107	0.514751218108696
X48276d55d082e91e666895214adca3e7	Sex	M	0.0981583791897698	0.0925786220419591	280	47	0.291432893757924	0.515952352706155
X43577e578520b2867697731105874b5d	TimePoint	Week18	-0.329656819952099	0.311559331237068	280	107	0.29117859107317	0.515952352706155
ddc7838411468d0b69e4a58138b1376a	TimePoint	Week18	0.210141997394457	0.199037358016446	280	74	0.292330900684677	0.517051621495362
X6e31505847ed65be4f2a6db64d585346	TimePoint	Week18	0.135821390608836	0.128939384532956	280	32	0.293101045649031	0.517529463612508
X191cb3debf03ffc16d837e248efb21fc	TimePoint	Week9-14	-0.325696056313651	0.309010431755204	280	219	0.293155757255317	0.517529463612508
X42fa666aab3186e80091e708e6b911f2	BirthMode	CS	0.236352475087728	0.22470486226078	280	83	0.296013418063846	0.521095318968997
ad22d170d549ba4db81211353bc8568e	TimePoint	Week6	-0.101283256107528	0.0966001647201111	280	32	0.295873427617131	0.521095318968997
X73519edee336f9786d0e65d99b7eada2	Sex	M	0.0938543880531587	0.0890844684142448	280	31	0.295901873989136	0.521095318968997
dbf4c33c7f64cf6a24da3ef3b9441866	BirthMode	CSR	0.120179038640761	0.114458666427558	280	33	0.296408100405007	0.521298317960173
b00cbeb9749795e579bd50e157146f0d	TimePoint	Week6	0.107629786391026	0.103347504749464	280	38	0.298861247296217	0.524623788762691
X3f6c62a018f99ca18306bf8ba48abb2b	BirthMode	CS	-0.316372480052278	0.302006608384287	280	133	0.29860946827119	0.524623788762691
f3b97a44d007c4a516573a5f19987ac2	BirthMode	CS	0.443823484714223	0.425730276946812	280	258	0.300281117991331	0.526280528264202
X62bc7884888956048cac8d5df27109d5	TimePoint	Week18	-0.274587883295901	0.264484400293996	280	139	0.300369111790662	0.526280528264202
X1c4847a64fdfa78a6094a2b60936d0b0	Sex	M	0.221541756095249	0.213923887431775	280	74	0.302440291552517	0.529412367764537
b43619cdd488df6a8695280ef7716fd8	TimePoint	Week18	-0.148302795454419	0.14358327961113	280	42	0.302812388869513	0.529566933112007
X9b0cde19c4d9fff4ddd44785f84d7cb7	Sex	M	-0.141309995810685	0.137002283157279	280	80	0.303246194766418	0.529829025687393
ad22d170d549ba4db81211353bc8568e	BirthMode	CSR	-0.0969635549913549	0.0933135637663231	280	32	0.30361556287594	0.529978148107113
X3457fa09a34e235b94630e3c6c94b8b6	BirthMode	CS	0.102140985121667	0.0988846527429099	280	32	0.304596274436548	0.531193129064112
ff408a41338d52c3115620bb5ef44b87	Sex	M	0.164572776258507	0.15954111669639	280	86	0.305118780423213	0.531607510989464
X534359e18c3d1be9ea9f4224d86fc878	TimePoint	Week9-14	-0.132023401386853	0.129148346624562	280	47	0.307859560317085	0.53588240629821
bc14c38f50bd718c07a6fad8d0b974f0	TimePoint	Week18	-0.112883800386291	0.110906144767856	280	35	0.30997799049702	0.539067036595935
be5fd4a316759dd9b19669af1aedef1c	Sex	M	0.149600867256654	0.146549895041568	280	55	0.310291723280572	0.539110200783564
X3df90b281d312e08bd8b79c9e535d625	BirthMode	CSR	-0.0890873187106531	0.0876096775056338	280	29	0.312298214745764	0.540081991395362
b20ed1130c0078768af7146b7d1daecb	TimePoint	Week18	-0.143397254319115	0.141536414593503	280	32	0.312050981197983	0.540081991395362
X094424708b3576ff807385c25ad6428b	TimePoint	Week9-14	-0.115388492840405	0.113896666852107	280	42	0.311910364166517	0.540081991395362
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	BirthMode	CSR	-0.22008508284985	0.215905404561355	280	79	0.311716799893742	0.540081991395362
X41b1495424f06c9624f04dd34f3bc8bb	TimePoint	Week6	-0.359553413907813	0.354606543542556	280	264	0.311847947268091	0.540081991395362
X0425d580a9521c4e1a833b43bf4171e6	BirthMode	CS	-0.179350009167611	0.176345764502283	280	58	0.312947322022593	0.540703428605702
X306e31ae31e2479962fd9f5e95660548	Sex	M	0.164698426790992	0.162765988425377	280	59	0.313625393501043	0.541373713480986
a7c3a1611a6f73dea3dfd657aec9f003	TimePoint	Week9-14	-0.105730174129572	0.104955025370457	280	30	0.314641580188915	0.542124827915526
X654b48c81387ba95154eec6fef598518	BirthMode	CS	-0.218988663221214	0.216374565144945	280	96	0.314459434327069	0.542124827915526
ff7be10aac8348bb79fc2651954921e3	TimePoint	Week18	0.150872155899485	0.149812012032948	280	48	0.314958004275637	0.542169405884075
X67dabcca2b2e37bedc0505eb9112c387	BirthMode	CS	0.0869578440570326	0.0864693475662827	280	34	0.317782103407396	0.54652664051447
X48276d55d082e91e666895214adca3e7	BirthMode	CSR	-0.115482177875794	0.11515697154183	280	47	0.318726826208669	0.547646646137547
a1008f2cef2fbdb6e9e4d8e6baae6b6a	Sex	M	0.096271008514806	0.0963135310908172	280	55	0.319772632035157	0.5482056034054
de17fa4e217c05126bad3d8e4a5ed1ae	Sex	M	-0.288616798589629	0.289314553783466	280	199	0.320521068228988	0.5482056034054
d10251383348c3df362779b518475eb8	TimePoint	Week6	-0.0883529833577988	0.0886959312887025	280	39	0.320067411937843	0.5482056034054
X3d3bd35f74b66c33886ff14bb29894c7	BirthMode	CS	0.139505639314737	0.139982224209884	280	59	0.319843453920203	0.5482056034054
X327c2a9c912e7c1e9c4d1054767ee63b	TimePoint	Week9-14	0.247660992346621	0.248655195313096	280	107	0.320409979820717	0.5482056034054
X94e1ce4bbbed8aed7c95d0a0b492b4e9	BirthMode	CSR	-0.225204389633823	0.226471718878773	280	113	0.32090676894913	0.548362665621865
d8f099d313df42c4bd55367dfcba5b1e	BirthMode	CSR	-0.354141222169356	0.35535167438992	280	108	0.321666258664661	0.549157583411031
X8a88f51fbbd1cf4036edce693eabc86a	TimePoint	Week6	-0.152843818199025	0.154106901383307	280	67	0.32247093981979	0.550028129528088
ff6a1a59ac7ce80d358b3a2a60112c35	Sex	M	0.0917222509955759	0.0921715807770684	280	55	0.32299864390342	0.550425086323089
ebdb83c3ce6ffb9baa5d797041283e86	Sex	M	-0.0789598242047244	0.0797449648024321	280	50	0.324273912393632	0.552094088071641
X9567835ff4f28ad499d002f97314e118	TimePoint	Week18	0.161305167668881	0.163653109081727	280	73	0.325354137238099	0.55342827719808
X2613b4b2d006dd9bc1b9dc8904a3f766	BirthMode	CSR	-0.124915572488678	0.126268276791706	280	43	0.325691042234114	0.553496798550871
c973282c675d1bd6d51aa1b8a3579c80	Sex	M	0.178444237017489	0.181075737094292	280	267	0.326698784682202	0.553918840546897
X694dd510053de612f7339e2747acd98a	BirthMode	CS	-0.142722887004746	0.144462035671055	280	39	0.326829926817864	0.553918840546897
X5349a99aca67fce161e051d82b05af44	TimePoint	Week18	-0.135859761662493	0.138224092674536	280	31	0.326742378292112	0.553918840546897
ea646b94f2b3e8865b1b0d40c921d860	TimePoint	Week9-14	-0.0938547122274485	0.0955995306261642	280	29	0.327315364188013	0.554019785579354
cf35aa81e84e952c007665f6ee6b4347	Sex	M	0.149659195019168	0.152283773574128	280	84	0.327780194683605	0.554019785579354
b2e10993d5d92d51aa8cbf64795afbfb	Sex	M	-0.154089403582173	0.156846490187823	280	55	0.327726681209627	0.554019785579354
d99cb74080ad60c13235050ef54d2e92	BirthMode	CSR	0.138199675893694	0.140615590618195	280	45	0.328151992435776	0.554146260529555
a93616a02518bdffc6e2fb8fb18c2938	BirthMode	CSR	-0.10861379913656	0.111064897271103	280	32	0.328974269947412	0.554531154220298
db7289690f70cc3fe5dd7f6a68dec65b	BirthMode	CS	0.309054243814333	0.314355197921991	280	94	0.328765154241319	0.554531154220298
X684ec7bae4bb914632362dd52a015b02	TimePoint	Week9-14	0.0783119848914903	0.0801569841985924	280	33	0.329442659404267	0.554819496794551
X4ffc59a4f2fc9339077a288b0ae1e3a5	BirthMode	CSR	-0.095776974380865	0.0977207373457191	280	41	0.330425263148892	0.55597253474827
X8aacae23261879b42e96d97d105b1139	Sex	M	0.0799182220565587	0.0820248872465581	280	32	0.330761803657906	0.55603741047356
X306e31ae31e2479962fd9f5e95660548	BirthMode	CSR	-0.200981610192279	0.206160649998404	280	59	0.33222964717916	0.557500469097403
X3751267c5fa85eb61e9720471cda2fe0	TimePoint	Week9-14	0.144067658586888	0.148214860270349	280	78	0.332157180105995	0.557500469097403
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CSR	-0.141262793320822	0.144967094113281	280	84	0.332551651654171	0.557539426762519
X5087bee9be8c0f9f4afc8588e1b7a670	BirthMode	CSR	0.25453903808721	0.262006227280391	280	62	0.334151032693341	0.558813736440132
X2c84a40f19efd36d4e86812cf7091ac5	TimePoint	Week9-14	0.30765497971929	0.318028977477425	280	270	0.334210144623358	0.558813736440132
b40c1e76a7341d5491cc688b635f2250	BirthMode	CSR	-0.129830958149882	0.133263605454532	280	29	0.334019176837604	0.558813736440132
a93616a02518bdffc6e2fb8fb18c2938	Sex	M	0.0870955533400128	0.0902708457424787	280	32	0.33548643339599	0.56044555480476
X778f683b14553f10f104f24d309d9420	BirthMode	CS	0.151794967456367	0.157324085867971	280	78	0.337468914603527	0.563253125805171
X82d35bf6c80d4316579bdbd8f8384ec8	Sex	M	0.088641645448935	0.0923157416058004	280	69	0.339163906818728	0.564733279606553
X49db3e027ba1c2052a3dea50efa3f85e	BirthMode	CSR	-0.158787083797624	0.164811532978897	280	58	0.338685611773968	0.564733279606553
X370b7143fd21ad203b9b94b6c1ada8a3	TimePoint	Week9-14	0.221933698516986	0.231728750180145	280	39	0.339263669045523	0.564733279606553
c973282c675d1bd6d51aa1b8a3579c80	TimePoint	Week18	0.21435352245757	0.223986712947016	280	267	0.339647427490306	0.564851129415462
X96bb35ad57d9c30cfb576f6f7440308a	Sex	M	0.141254938019118	0.147414527922717	280	99	0.34105876634523	0.564851129415462
X2c3a4f56eede5122206b44f27ceb8b57	TimePoint	Week6	0.150992211178285	0.158010103039511	280	43	0.340350020754807	0.564851129415462
X079d925c0948d498f5800e37f48a8edd	TimePoint	Week9-14	0.101692513549848	0.106558169879501	280	35	0.340983490087031	0.564851129415462
a508a5f255747cc91b1e9b37a9172f60	BirthMode	CSR	0.25976120839242	0.270848498791446	280	80	0.340901051083841	0.564851129415462
c8d033b36edd795da9d2ec6305f3d46d	TimePoint	Week9-14	-0.107104626271599	0.112289203731018	280	30	0.34126259012596	0.564851129415462
X9af0ba27f1dfd382f8156894006a1591	Sex	M	-0.154497704561626	0.161671307213728	280	119	0.341453415852434	0.564851129415462
X30e56f85621ef5f9b9eb7f743a2e6516	Sex	M	-0.132586428787651	0.13936324611501	280	46	0.342256578985057	0.56567827846423
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	BirthMode	CSR	-0.156797574041471	0.164656082573028	280	32	0.343522645117579	0.567268367955223
eb672f3a7445f8f90a42abfc4e8c7eaf	BirthMode	CSR	-0.158847399468904	0.166855867572718	280	69	0.344550289878892	0.568462281975255
d10251383348c3df362779b518475eb8	TimePoint	Week18	0.097807151545549	0.103386205640589	280	39	0.344966409513216	0.568646042536803
X3b3279e106d3a861d1121ac94b3ff08e	Sex	M	0.0795645816288882	0.0839998783148851	280	30	0.345588298439653	0.568875659816765
bc187d773b082a1d6a7a7d30fbe68145	Sex	M	0.148348297881962	0.156671770589518	280	52	0.345715433136233	0.568875659816765
c9bb97dc7d8c263ffdf90f4a4f4de4dc	Sex	M	0.0495923203621601	0.052545237556587	280	34	0.347775599508952	0.571761470205907
ffb89bf74719fd1007193a724b718b52	Sex	M	-0.119557173749007	0.126828118909622	280	84	0.348419174236595	0.572315298525956
X7f24d351bdd93a0dc8a128f9bbc0807e	BirthMode	CS	0.171581167427764	0.18255522801666	280	61	0.350396389917119	0.574795097449906
bf6f1b46de079afce097ad39097aa36e	TimePoint	Week18	0.130209223872943	0.139241030080764	280	41	0.350544920095388	0.574795097449906
X4080fc5501b77fa7027f0f557efe0fab	BirthMode	CS	-0.131694380374069	0.14049968994733	280	84	0.35140366355943	0.575679637265648
X30e56f85621ef5f9b9eb7f743a2e6516	TimePoint	Week6	-0.170240115883535	0.182486918568114	280	46	0.351701386110846	0.575679637265648
X9c8bfa174583e3d238c32a4081093daa	TimePoint	Week6	-0.190014492910709	0.203840444713988	280	108	0.352365711263035	0.576261540067329
X5fc027bc17a36b3c5e1809a763550f9f	TimePoint	Week6	-0.089659356483244	0.096392081407821	280	43	0.353375872308373	0.577407511144855
X1b4eb07d78bfeac60a6995109ec82487	Sex	M	0.1211418313565	0.130422099787775	280	98	0.355309226475543	0.580058632198919
c7572bd5051cec0c6dad00f12d7027e0	TimePoint	Week9-14	0.0888139411585037	0.0960665335083885	280	43	0.356263543221625	0.581108192003105
X778f683b14553f10f104f24d309d9420	Sex	M	-0.121769920669166	0.131519080147889	280	78	0.356681454643446	0.581281741803206
X828d21ad923195b10ccffd400203a0f3	BirthMode	CS	-0.113359415940346	0.122259253258284	280	34	0.357116562606324	0.581482989374695
X89c959a463cd1d79fc961dd82e9bf646	Sex	M	-0.106322859765699	0.115120736344167	280	94	0.357984708635586	0.582388375164781
bf6f1b46de079afce097ad39097aa36e	BirthMode	CSR	-0.102914891905505	0.112241678459427	280	41	0.360001997113273	0.585160040603979
a0800ab251ba81491f76bd9fe4302bf2	BirthMode	CSR	-0.129826185028081	0.141096219122375	280	43	0.360352111686783	0.585219356316395
X1cf2db2510dc49f57c8a667a2ea21a4a	BirthMode	CSR	-0.160372588232708	0.174564144472375	280	50	0.361310509857557	0.586265575125392
X5c805b86c019c2095e27023a34cba1e7	BirthMode	CSR	0.0691075730344131	0.0754354499636906	280	43	0.362081122178123	0.586500369289977
fb88635cbdce1e6dad7559366d648d8d	TimePoint	Week6	-0.0641337964403763	0.0702398902414981	280	30	0.362259858909484	0.586500369289977
ea46a192b26dffe602a5a6be3220155f	Sex	M	0.120052262522234	0.131271200758863	280	37	0.362398138151845	0.586500369289977
X480cae699e90709442240687d533215d	TimePoint	Week9-14	0.0776892473222645	0.085316978359556	280	31	0.363538837727497	0.586870280037818
X3ae2a2aa07a75cd4a126c14bb16e1a7f	BirthMode	CSR	0.28139676669631	0.308730310596973	280	118	0.364828255543338	0.586870280037818
b51189c09fe0946a0f7e22b0f213ce5c	Sex	M	0.149401707927184	0.163956647949	280	144	0.363976406316573	0.586870280037818
X3f6c62a018f99ca18306bf8ba48abb2b	Sex	M	0.225982905303622	0.247797769360332	280	133	0.364158631477062	0.586870280037818
